date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-06-25 15:00:00,0.07659777,0.07428987,2024-06-25,15
2024-06-25 16:00:00,0.0814736,0.07877224,2024-06-25,16
2024-06-25 17:00:00,0.02060373,0.01987496,2024-06-25,17
2024-06-25 18:00:00,0.001844089,0.0,2024-06-25,18
2024-06-25 19:00:00,0.0,0.0,2024-06-25,19
2024-06-25 20:00:00,0.0,0.0,2024-06-25,20
2024-06-25 21:00:00,0.0,0.0,2024-06-25,21
2024-06-25 22:00:00,0.0,0.0,2024-06-25,22
2024-06-25 23:00:00,0.0,0.0,2024-06-25,23
2024-06-26 00:00:00,0.0,0.0,2024-06-26,0
2024-06-26 01:00:00,0.0,0.0,2024-06-26,1
2024-06-26 02:00:00,0.0,0.0,2024-06-26,2
2024-06-26 03:00:00,0.0,0.0,2024-06-26,3
2024-06-26 04:00:00,3.01485e-05,0.0,2024-06-26,4
2024-06-26 05:00:00,0.003468431,0.003361024,2024-06-26,5
2024-06-26 06:00:00,0.0810041,0.07814339,2024-06-26,6
2024-06-26 07:00:00,0.1249312,0.1209695,2024-06-26,7
2024-06-26 08:00:00,0.3904385,0.3705458,2024-06-26,8
2024-06-26 09:00:00,0.5875274,0.551843,2024-06-26,9
2024-06-26 10:00:00,0.4060152,0.3929651,2024-06-26,10
2024-06-26 11:00:00,0.2819121,0.2736149,2024-06-26,11
2024-06-26 12:00:00,0.2721618,0.264133,2024-06-26,12
2024-06-26 13:00:00,0.4931709,0.4722006,2024-06-26,13
2024-06-26 14:00:00,0.5063687,0.4717085,2024-06-26,14
2024-06-26 15:00:00,0.274594,0.2620012,2024-06-26,15
2024-06-26 16:00:00,0.2617805,0.2210662,2024-06-26,16
2024-06-26 17:00:00,0.06362513,0.05976059,2024-06-26,17
2024-06-26 18:00:00,0.006553791,0.0,2024-06-26,18
2024-06-26 19:00:00,0.0,0.0,2024-06-26,19
2024-06-26 20:00:00,0.0,0.0,2024-06-26,20
2024-06-26 21:00:00,0.0,0.0,2024-06-26,21
2024-06-26 22:00:00,0.0,0.0,2024-06-26,22
2024-06-26 23:00:00,0.0,0.0,2024-06-26,23
2024-06-27 00:00:00,0.0,0.0,2024-06-27,0
2024-06-27 01:00:00,0.0,0.0,2024-06-27,1
2024-06-27 02:00:00,0.0,0.0,2024-06-27,2
2024-06-27 03:00:00,0.0,0.0,2024-06-27,3
2024-06-27 04:00:00,6.64209e-05,0.0,2024-06-27,4
2024-06-27 05:00:00,0.05215905,0.04536369,2024-06-27,5
2024-06-27 06:00:00,0.1831366,0.1627722,2024-06-27,6
2024-06-27 07:00:00,0.2097622,0.2017353,2024-06-27,7
2024-06-27 08:00:00,0.1522025,0.1476009,2024-06-27,8
2024-06-27 09:00:00,0.06559902,0.0636839,2024-06-27,9
2024-06-27 10:00:00,0.1501507,0.1457636,2024-06-27,10
2024-06-27 11:00:00,0.5194312,0.5005845,2024-06-27,11
2024-06-27 12:00:00,0.4259942,0.4121942,2024-06-27,12
2024-06-27 13:00:00,0.3748786,0.3625718,2024-06-27,13
2024-06-27 14:00:00,0.2702204,0.2616132,2024-06-27,14
2024-06-27 15:00:00,0.1437112,0.139205,2024-06-27,15
2024-06-27 16:00:00,0.142108,0.1363667,2024-06-27,16
2024-06-27 17:00:00,0.05454247,0.0518915,2024-06-27,17
2024-06-27 18:00:00,0.005082782,0.0,2024-06-27,18
2024-06-27 19:00:00,0.0,0.0,2024-06-27,19
2024-06-27 20:00:00,0.0,0.0,2024-06-27,20
2024-06-27 21:00:00,0.0,0.0,2024-06-27,21
2024-06-27 22:00:00,0.0,0.0,2024-06-27,22
2024-06-27 23:00:00,0.0,0.0,2024-06-27,23
2024-06-28 00:00:00,0.0,0.0,2024-06-28,0
2024-06-28 01:00:00,0.0,0.0,2024-06-28,1
2024-06-28 02:00:00,0.0,0.0,2024-06-28,2
2024-06-28 03:00:00,0.0,0.0,2024-06-28,3
2024-06-28 04:00:00,4.62173e-05,0.0,2024-06-28,4
2024-06-28 05:00:00,0.07152177,0.04457332,2024-06-28,5
2024-06-28 06:00:00,0.2810884,0.1948959,2024-06-28,6
2024-06-28 07:00:00,0.430584,0.3646844,2024-06-28,7
2024-06-28 08:00:00,0.7433101,0.6485505,2024-06-28,8
2024-06-28 09:00:00,0.8362519,0.7595516,2024-06-28,9
2024-06-28 10:00:00,0.8844003,0.8193243,2024-06-28,10
2024-06-28 11:00:00,0.7649036,0.7210868,2024-06-28,11
2024-06-28 12:00:00,1.013815,0.9384173,2024-06-28,12
2024-06-28 13:00:00,0.848008,0.7762225,2024-06-28,13
2024-06-28 14:00:00,0.6640249,0.5957077,2024-06-28,14
2024-06-28 15:00:00,0.2309977,0.2225227,2024-06-28,15
2024-06-28 16:00:00,0.2045367,0.1879205,2024-06-28,16
2024-06-28 17:00:00,0.09665567,0.07744389,2024-06-28,17
2024-06-28 18:00:00,0.005467391,0.0,2024-06-28,18
2024-06-28 19:00:00,0.0,0.0,2024-06-28,19
2024-06-28 20:00:00,0.0,0.0,2024-06-28,20
2024-06-28 21:00:00,0.0,0.0,2024-06-28,21
2024-06-28 22:00:00,0.0,0.0,2024-06-28,22
2024-06-28 23:00:00,0.0,0.0,2024-06-28,23
2024-06-29 00:00:00,0.0,0.0,2024-06-29,0
2024-06-29 01:00:00,0.0,0.0,2024-06-29,1
2024-06-29 02:00:00,0.0,0.0,2024-06-29,2
2024-06-29 03:00:00,0.0,0.0,2024-06-29,3
2024-06-29 04:00:00,2.495e-05,0.0,2024-06-29,4
2024-06-29 05:00:00,0.09767113,0.02012529,2024-06-29,5
2024-06-29 06:00:00,0.294693,0.1978983,2024-06-29,6
2024-06-29 07:00:00,0.5282083,0.4266706,2024-06-29,7
2024-06-29 08:00:00,0.6510968,0.5741257,2024-06-29,8
2024-06-29 09:00:00,0.3498114,0.3383787,2024-06-29,9
2024-06-29 10:00:00,0.8277272,0.7700916,2024-06-29,10
2024-06-29 11:00:00,0.7846845,0.7385506,2024-06-29,11
2024-06-29 12:00:00,0.8627602,0.8035517,2024-06-29,12
2024-06-29 13:00:00,0.8466742,0.7754094,2024-06-29,13
2024-06-29 14:00:00,0.8418622,0.7446188,2024-06-29,14
2024-06-29 15:00:00,0.5109295,0.4353954,2024-06-29,15
2024-06-29 16:00:00,0.3602126,0.2618806,2024-06-29,16
2024-06-29 17:00:00,0.1528339,0.05621034,2024-06-29,17
2024-06-29 18:00:00,0.00878871,0.0,2024-06-29,18
2024-06-29 19:00:00,0.0,0.0,2024-06-29,19
2024-06-29 20:00:00,0.0,0.0,2024-06-29,20
2024-06-29 21:00:00,0.0,0.0,2024-06-29,21
2024-06-29 22:00:00,0.0,0.0,2024-06-29,22
2024-06-29 23:00:00,0.0,0.0,2024-06-29,23
2024-06-30 00:00:00,0.0,0.0,2024-06-30,0
2024-06-30 01:00:00,0.0,0.0,2024-06-30,1
2024-06-30 02:00:00,0.0,0.0,2024-06-30,2
2024-06-30 03:00:00,0.0,0.0,2024-06-30,3
2024-06-30 04:00:00,7.71788e-06,0.0,2024-06-30,4
2024-06-30 05:00:00,0.07219577,0.04259406,2024-06-30,5
2024-06-30 06:00:00,0.1870079,0.164354,2024-06-30,6
2024-06-30 07:00:00,0.3118961,0.2874647,2024-06-30,7
2024-06-30 08:00:00,0.4657993,0.4328996,2024-06-30,8
2024-06-30 09:00:00,0.5783948,0.5442861,2024-06-30,9
2024-06-30 10:00:00,0.6244873,0.5939342,2024-06-30,10
2024-06-30 11:00:00,0.689367,0.6549602,2024-06-30,11
2024-06-30 12:00:00,0.7626457,0.7166818,2024-06-30,12
2024-06-30 13:00:00,0.8917481,0.8152531,2024-06-30,13
2024-06-30 14:00:00,0.6045403,0.5499433,2024-06-30,14
2024-06-30 15:00:00,0.5686144,0.4758738,2024-06-30,15
2024-06-30 16:00:00,0.2860821,0.2329504,2024-06-30,16
2024-06-30 17:00:00,0.1165473,0.0765859,2024-06-30,17
2024-06-30 18:00:00,0.008129262,0.0,2024-06-30,18
2024-06-30 19:00:00,0.0,0.0,2024-06-30,19
2024-06-30 20:00:00,0.0,0.0,2024-06-30,20
2024-06-30 21:00:00,0.0,0.0,2024-06-30,21
2024-06-30 22:00:00,0.0,0.0,2024-06-30,22
2024-06-30 23:00:00,0.0,0.0,2024-06-30,23
2024-07-01 00:00:00,0.0,0.0,2024-07-01,0
2024-07-01 01:00:00,0.0,0.0,2024-07-01,1
2024-07-01 02:00:00,0.0,0.0,2024-07-01,2
2024-07-01 03:00:00,0.0,0.0,2024-07-01,3
2024-07-01 04:00:00,2.48386e-06,0.0,2024-07-01,4
2024-07-01 05:00:00,0.03600292,0.03395592,2024-07-01,5
2024-07-01 06:00:00,0.1248406,0.1190151,2024-07-01,6
2024-07-01 07:00:00,0.3937139,0.3421849,2024-07-01,7
2024-07-01 08:00:00,0.3339019,0.3204086,2024-07-01,8
2024-07-01 09:00:00,0.382753,0.3694914,2024-07-01,9
2024-07-01 10:00:00,0.5132165,0.4935573,2024-07-01,10
2024-07-01 11:00:00,0.4535689,0.4387681,2024-07-01,11
2024-07-01 12:00:00,0.6706762,0.6365474,2024-07-01,12
2024-07-01 13:00:00,0.4796128,0.4601921,2024-07-01,13
2024-07-01 14:00:00,0.3252704,0.3137732,2024-07-01,14
2024-07-01 15:00:00,0.1597054,0.1546574,2024-07-01,15
2024-07-01 16:00:00,0.09399986,0.09082959,2024-07-01,16
2024-07-01 17:00:00,0.0247135,0.02381462,2024-07-01,17
2024-07-01 18:00:00,0.001975754,0.0,2024-07-01,18
2024-07-01 19:00:00,0.0,0.0,2024-07-01,19
2024-07-01 20:00:00,0.0,0.0,2024-07-01,20
2024-07-01 21:00:00,0.0,0.0,2024-07-01,21
2024-07-01 22:00:00,0.0,0.0,2024-07-01,22
2024-07-01 23:00:00,0.0,0.0,2024-07-01,23
2024-07-02 00:00:00,0.0,0.0,2024-07-02,0
2024-07-02 01:00:00,0.0,0.0,2024-07-02,1
2024-07-02 02:00:00,0.0,0.0,2024-07-02,2
2024-07-02 03:00:00,0.0,0.0,2024-07-02,3
2024-07-02 04:00:00,2.90519e-08,0.0,2024-07-02,4
2024-07-02 05:00:00,0.02450418,0.02339619,2024-07-02,5
2024-07-02 06:00:00,0.03136561,0.03038578,2024-07-02,6
2024-07-02 07:00:00,0.01985943,0.01927514,2024-07-02,7
2024-07-02 08:00:00,0.1940766,0.1881248,2024-07-02,8
2024-07-02 09:00:00,0.1587364,0.1540524,2024-07-02,9
2024-07-02 10:00:00,0.2099677,0.2038066,2024-07-02,10
2024-07-02 11:00:00,0.3182523,0.3088447,2024-07-02,11
2024-07-02 12:00:00,0.2325098,0.2256889,2024-07-02,12
2024-07-02 13:00:00,0.2247232,0.2180618,2024-07-02,13
2024-07-02 14:00:00,0.2999634,0.2899765,2024-07-02,14
2024-07-02 15:00:00,0.1683438,0.1629966,2024-07-02,15
2024-07-02 16:00:00,0.1420527,0.1363962,2024-07-02,16
2024-07-02 17:00:00,0.09516702,0.07800987,2024-07-02,17
2024-07-02 18:00:00,0.001568157,0.0,2024-07-02,18
2024-07-02 19:00:00,0.0,0.0,2024-07-02,19
2024-07-02 20:00:00,0.0,0.0,2024-07-02,20
2024-07-02 21:00:00,0.0,0.0,2024-07-02,21
2024-07-02 22:00:00,0.0,0.0,2024-07-02,22
2024-07-02 23:00:00,0.0,0.0,2024-07-02,23
2024-07-03 00:00:00,0.0,0.0,2024-07-03,0
2024-07-03 01:00:00,0.0,0.0,2024-07-03,1
2024-07-03 02:00:00,0.0,0.0,2024-07-03,2
2024-07-03 03:00:00,0.0,0.0,2024-07-03,3
2024-07-03 04:00:00,0.0,0.0,2024-07-03,4
2024-07-03 05:00:00,0.022628,0.02163263,2024-07-03,5
2024-07-03 06:00:00,0.07799316,0.07524507,2024-07-03,6
2024-07-03 07:00:00,0.1499727,0.1451125,2024-07-03,7
2024-07-03 08:00:00,0.1631609,0.1582137,2024-07-03,8
2024-07-03 09:00:00,0.3545234,0.3428787,2024-07-03,9
2024-07-03 10:00:00,0.6065993,0.5783595,2024-07-03,10
2024-07-03 11:00:00,0.33861,0.3285451,2024-07-03,11
2024-07-03 12:00:00,0.2536919,0.246238,2024-07-03,12
2024-07-03 13:00:00,0.4513219,0.4343531,2024-07-03,13
2024-07-03 14:00:00,0.3742639,0.3590173,2024-07-03,14
2024-07-03 15:00:00,0.242221,0.2330129,2024-07-03,15
2024-07-03 16:00:00,0.1792754,0.1689214,2024-07-03,16
2024-07-03 17:00:00,0.09190999,0.07724482,2024-07-03,17
2024-07-03 18:00:00,0.00422361,0.0,2024-07-03,18
2024-07-03 19:00:00,0.0,0.0,2024-07-03,19
2024-07-03 20:00:00,0.0,0.0,2024-07-03,20
2024-07-03 21:00:00,0.0,0.0,2024-07-03,21
2024-07-03 22:00:00,0.0,0.0,2024-07-03,22
2024-07-03 23:00:00,0.0,0.0,2024-07-03,23
2024-07-04 00:00:00,0.0,0.0,2024-07-04,0
2024-07-04 01:00:00,0.0,0.0,2024-07-04,1
2024-07-04 02:00:00,0.0,0.0,2024-07-04,2
2024-07-04 03:00:00,0.0,0.0,2024-07-04,3
2024-07-04 04:00:00,0.0,0.0,2024-07-04,4
2024-07-04 05:00:00,0.01232797,0.01187509,2024-07-04,5
2024-07-04 06:00:00,0.05266291,0.05092634,2024-07-04,6
2024-07-04 07:00:00,0.151409,0.1464968,2024-07-04,7
2024-07-04 08:00:00,0.2612249,0.2526746,2024-07-04,8
2024-07-04 09:00:00,0.2861302,0.2774252,2024-07-04,9
2024-07-04 10:00:00,0.1542256,0.1497232,2024-07-04,10
2024-07-04 11:00:00,0.2117791,0.2055947,2024-07-04,11
2024-07-04 12:00:00,0.1858061,0.1803791,2024-07-04,12
2024-07-04 13:00:00,0.150673,0.1462525,2024-07-04,13
2024-07-04 14:00:00,0.1895678,0.1838489,2024-07-04,14
2024-07-04 15:00:00,0.1649143,0.1596963,2024-07-04,15
2024-07-04 16:00:00,0.07961902,0.07700775,2024-07-04,16
2024-07-04 17:00:00,0.02606433,0.02510919,2024-07-04,17
2024-07-04 18:00:00,0.001221942,0.0,2024-07-04,18
2024-07-04 19:00:00,0.0,0.0,2024-07-04,19
2024-07-04 20:00:00,0.0,0.0,2024-07-04,20
2024-07-04 21:00:00,0.0,0.0,2024-07-04,21
2024-07-04 22:00:00,0.0,0.0,2024-07-04,22
2024-07-04 23:00:00,0.0,0.0,2024-07-04,23
2024-07-05 00:00:00,0.0,0.0,2024-07-05,0
2024-07-05 01:00:00,0.0,0.0,2024-07-05,1
2024-07-05 02:00:00,0.0,0.0,2024-07-05,2
2024-07-05 03:00:00,0.0,0.0,2024-07-05,3
2024-07-05 04:00:00,0.0,0.0,2024-07-05,4
2024-07-05 05:00:00,0.06913929,0.03985983,2024-07-05,5
2024-07-05 06:00:00,0.1117223,0.1071307,2024-07-05,6
2024-07-05 07:00:00,0.3524861,0.3157243,2024-07-05,7
2024-07-05 08:00:00,0.5537528,0.5010513,2024-07-05,8
2024-07-05 09:00:00,0.6022107,0.5649948,2024-07-05,9
2024-07-05 10:00:00,0.9096804,0.844116,2024-07-05,10
2024-07-05 11:00:00,0.801704,0.7551174,2024-07-05,11
2024-07-05 12:00:00,0.6002294,0.5743176,2024-07-05,12
2024-07-05 13:00:00,0.5649326,0.5369818,2024-07-05,13
2024-07-05 14:00:00,0.3400284,0.3276476,2024-07-05,14
2024-07-05 15:00:00,0.470778,0.4112962,2024-07-05,15
2024-07-05 16:00:00,0.4179374,0.2977037,2024-07-05,16
2024-07-05 17:00:00,0.1532424,0.06038507,2024-07-05,17
2024-07-05 18:00:00,0.008195706,0.0,2024-07-05,18
2024-07-05 19:00:00,0.0,0.0,2024-07-05,19
2024-07-05 20:00:00,0.0,0.0,2024-07-05,20
2024-07-05 21:00:00,0.0,0.0,2024-07-05,21
2024-07-05 22:00:00,0.0,0.0,2024-07-05,22
2024-07-05 23:00:00,0.0,0.0,2024-07-05,23
2024-07-06 00:00:00,0.0,0.0,2024-07-06,0
2024-07-06 01:00:00,0.0,0.0,2024-07-06,1
2024-07-06 02:00:00,0.0,0.0,2024-07-06,2
2024-07-06 03:00:00,0.0,0.0,2024-07-06,3
2024-07-06 04:00:00,0.0,0.0,2024-07-06,4
2024-07-06 05:00:00,0.03430205,0.03233089,2024-07-06,5
2024-07-06 06:00:00,0.2406486,0.1824275,2024-07-06,6
2024-07-06 07:00:00,0.5024927,0.4097035,2024-07-06,7
2024-07-06 08:00:00,0.6056117,0.5405262,2024-07-06,8
2024-07-06 09:00:00,0.5830092,0.5488976,2024-07-06,9
2024-07-06 10:00:00,0.7267407,0.6844939,2024-07-06,10
2024-07-06 11:00:00,0.454998,0.4402731,2024-07-06,11
2024-07-06 12:00:00,0.1219692,0.1184211,2024-07-06,12
2024-07-06 13:00:00,0.1115951,0.1083351,2024-07-06,13
2024-07-06 14:00:00,0.04691817,0.04554627,2024-07-06,14
2024-07-06 15:00:00,0.09467449,0.09180489,2024-07-06,15
2024-07-06 16:00:00,0.07096797,0.06867793,2024-07-06,16
2024-07-06 17:00:00,0.08420191,0.07427595,2024-07-06,17
2024-07-06 18:00:00,0.008291978,0.0,2024-07-06,18
2024-07-06 19:00:00,0.0,0.0,2024-07-06,19
2024-07-06 20:00:00,0.0,0.0,2024-07-06,20
2024-07-06 21:00:00,0.0,0.0,2024-07-06,21
2024-07-06 22:00:00,0.0,0.0,2024-07-06,22
2024-07-06 23:00:00,0.0,0.0,2024-07-06,23
2024-07-07 00:00:00,0.0,0.0,2024-07-07,0
2024-07-07 01:00:00,0.0,0.0,2024-07-07,1
2024-07-07 02:00:00,0.0,0.0,2024-07-07,2
2024-07-07 03:00:00,0.0,0.0,2024-07-07,3
2024-07-07 04:00:00,0.0,0.0,2024-07-07,4
2024-07-07 05:00:00,0.05805349,0.04261781,2024-07-07,5
2024-07-07 06:00:00,0.1174459,0.1122887,2024-07-07,6
2024-07-07 07:00:00,0.2314185,0.2212456,2024-07-07,7
2024-07-07 08:00:00,0.2859632,0.2760886,2024-07-07,8
2024-07-07 09:00:00,0.5879404,0.5532674,2024-07-07,9
2024-07-07 10:00:00,0.8646585,0.8052197,2024-07-07,10
2024-07-07 11:00:00,0.4508154,0.4363332,2024-07-07,11
2024-07-07 12:00:00,0.8448784,0.791117,2024-07-07,12
2024-07-07 13:00:00,0.6029492,0.5706083,2024-07-07,13
2024-07-07 14:00:00,0.4121842,0.3933344,2024-07-07,14
2024-07-07 15:00:00,0.4555815,0.4019459,2024-07-07,15
2024-07-07 16:00:00,0.3972141,0.2861356,2024-07-07,16
2024-07-07 17:00:00,0.1266513,0.07550073,2024-07-07,17
2024-07-07 18:00:00,0.009224181,0.0,2024-07-07,18
2024-07-07 19:00:00,0.0,0.0,2024-07-07,19
2024-07-07 20:00:00,0.0,0.0,2024-07-07,20
2024-07-07 21:00:00,0.0,0.0,2024-07-07,21
2024-07-07 22:00:00,0.0,0.0,2024-07-07,22
2024-07-07 23:00:00,0.0,0.0,2024-07-07,23
2024-07-08 00:00:00,0.0,0.0,2024-07-08,0
2024-07-08 01:00:00,0.0,0.0,2024-07-08,1
2024-07-08 02:00:00,0.0,0.0,2024-07-08,2
2024-07-08 03:00:00,0.0,0.0,2024-07-08,3
2024-07-08 04:00:00,0.0,0.0,2024-07-08,4
2024-07-08 05:00:00,0.000230053,0.000223296,2024-07-08,5
2024-07-08 06:00:00,0.03745664,0.03626725,2024-07-08,6
2024-07-08 07:00:00,0.06118044,0.05933473,2024-07-08,7
2024-07-08 08:00:00,0.1293772,0.1255034,2024-07-08,8
2024-07-08 09:00:00,0.1179503,0.1144936,2024-07-08,9
2024-07-08 10:00:00,0.1623787,0.157641,2024-07-08,10
2024-07-08 11:00:00,0.1184064,0.1149674,2024-07-08,11
2024-07-08 12:00:00,0.1576796,0.1530879,2024-07-08,12
2024-07-08 13:00:00,0.1167264,0.1133169,2024-07-08,13
2024-07-08 14:00:00,0.07021126,0.06815225,2024-07-08,14
2024-07-08 15:00:00,0.0347676,0.03374356,2024-07-08,15
2024-07-08 16:00:00,0.05332553,0.05165512,2024-07-08,16
2024-07-08 17:00:00,0.02395539,0.02309787,2024-07-08,17
2024-07-08 18:00:00,0.000932558,0.0,2024-07-08,18
2024-07-08 19:00:00,0.0,0.0,2024-07-08,19
2024-07-08 20:00:00,0.0,0.0,2024-07-08,20
2024-07-08 21:00:00,0.0,0.0,2024-07-08,21
2024-07-08 22:00:00,0.0,0.0,2024-07-08,22
2024-07-08 23:00:00,0.0,0.0,2024-07-08,23
2024-07-09 00:00:00,0.0,0.0,2024-07-09,0
2024-07-09 01:00:00,0.0,0.0,2024-07-09,1
2024-07-09 02:00:00,0.0,0.0,2024-07-09,2
2024-07-09 03:00:00,0.0,0.0,2024-07-09,3
2024-07-09 04:00:00,0.0,0.0,2024-07-09,4
2024-07-09 05:00:00,0.06271172,0.03970259,2024-07-09,5
2024-07-09 06:00:00,0.1418458,0.1329119,2024-07-09,6
2024-07-09 07:00:00,0.2668984,0.2517784,2024-07-09,7
2024-07-09 08:00:00,0.1917663,0.1859077,2024-07-09,8
2024-07-09 09:00:00,0.3178238,0.3079401,2024-07-09,9
2024-07-09 10:00:00,0.2715898,0.2635969,2024-07-09,10
2024-07-09 11:00:00,0.3332096,0.3233688,2024-07-09,11
2024-07-09 12:00:00,0.2843144,0.2759648,2024-07-09,12
2024-07-09 13:00:00,0.5387844,0.5144899,2024-07-09,13
2024-07-09 14:00:00,0.4951416,0.4649523,2024-07-09,14
2024-07-09 15:00:00,0.2657094,0.2546281,2024-07-09,15
2024-07-09 16:00:00,0.184356,0.1733699,2024-07-09,16
2024-07-09 17:00:00,0.04303366,0.04122239,2024-07-09,17
2024-07-09 18:00:00,0.002006617,0.0,2024-07-09,18
2024-07-09 19:00:00,0.0,0.0,2024-07-09,19
2024-07-09 20:00:00,0.0,0.0,2024-07-09,20
2024-07-09 21:00:00,0.0,0.0,2024-07-09,21
2024-07-09 22:00:00,0.0,0.0,2024-07-09,22
2024-07-09 23:00:00,0.0,0.0,2024-07-09,23
2024-07-10 00:00:00,0.0,0.0,2024-07-10,0
2024-07-10 01:00:00,0.0,0.0,2024-07-10,1
2024-07-10 02:00:00,0.0,0.0,2024-07-10,2
2024-07-10 03:00:00,0.0,0.0,2024-07-10,3
2024-07-10 04:00:00,0.0,0.0,2024-07-10,4
2024-07-10 05:00:00,0.09105073,0.01334187,2024-07-10,5
2024-07-10 06:00:00,0.2803011,0.1903258,2024-07-10,6
2024-07-10 07:00:00,0.4723471,0.3908386,2024-07-10,7
2024-07-10 08:00:00,0.4066807,0.3847375,2024-07-10,8
2024-07-10 09:00:00,0.7772827,0.7135951,2024-07-10,9
2024-07-10 10:00:00,0.9949024,0.924526,2024-07-10,10
2024-07-10 11:00:00,0.9225463,0.8651749,2024-07-10,11
2024-07-10 12:00:00,0.8398812,0.788391,2024-07-10,12
2024-07-10 13:00:00,0.5870876,0.5575137,2024-07-10,13
2024-07-10 14:00:00,0.3902665,0.373992,2024-07-10,14
2024-07-10 15:00:00,0.3145722,0.2973488,2024-07-10,15
2024-07-10 16:00:00,0.1489743,0.1428486,2024-07-10,16
2024-07-10 17:00:00,0.08928137,0.07679559,2024-07-10,17
2024-07-10 18:00:00,0.007971502,0.0,2024-07-10,18
2024-07-10 19:00:00,0.0,0.0,2024-07-10,19
2024-07-10 20:00:00,0.0,0.0,2024-07-10,20
2024-07-10 21:00:00,0.0,0.0,2024-07-10,21
2024-07-10 22:00:00,0.0,0.0,2024-07-10,22
2024-07-10 23:00:00,0.0,0.0,2024-07-10,23
2024-07-11 00:00:00,0.0,0.0,2024-07-11,0
2024-07-11 01:00:00,0.0,0.0,2024-07-11,1
2024-07-11 02:00:00,0.0,0.0,2024-07-11,2
2024-07-11 03:00:00,0.0,0.0,2024-07-11,3
2024-07-11 04:00:00,0.0,0.0,2024-07-11,4
2024-07-11 05:00:00,0.05667323,0.04023475,2024-07-11,5
2024-07-11 06:00:00,0.1274528,0.1209551,2024-07-11,6
2024-07-11 07:00:00,0.3929267,0.3417823,2024-07-11,7
2024-07-11 08:00:00,0.5111097,0.4696099,2024-07-11,8
2024-07-11 09:00:00,0.6931046,0.6429816,2024-07-11,9
2024-07-11 10:00:00,0.7912874,0.74286,2024-07-11,10
2024-07-11 11:00:00,0.953217,0.8936849,2024-07-11,11
2024-07-11 12:00:00,1.050056,0.9799256,2024-07-11,12
2024-07-11 13:00:00,0.8347179,0.7717571,2024-07-11,13
2024-07-11 14:00:00,0.4668561,0.4415018,2024-07-11,14
2024-07-11 15:00:00,0.6252348,0.5270014,2024-07-11,15
2024-07-11 16:00:00,0.4135938,0.2995047,2024-07-11,16
2024-07-11 17:00:00,0.1121418,0.08017987,2024-07-11,17
2024-07-11 18:00:00,0.01039808,0.0,2024-07-11,18
2024-07-11 19:00:00,0.0,0.0,2024-07-11,19
2024-07-11 20:00:00,0.0,0.0,2024-07-11,20
2024-07-11 21:00:00,0.0,0.0,2024-07-11,21
2024-07-11 22:00:00,0.0,0.0,2024-07-11,22
2024-07-11 23:00:00,0.0,0.0,2024-07-11,23
2024-07-12 00:00:00,0.0,0.0,2024-07-12,0
2024-07-12 01:00:00,0.0,0.0,2024-07-12,1
2024-07-12 02:00:00,0.0,0.0,2024-07-12,2
2024-07-12 03:00:00,0.0,0.0,2024-07-12,3
2024-07-12 04:00:00,0.0,0.0,2024-07-12,4
2024-07-12 05:00:00,0.0421525,0.03735681,2024-07-12,5
2024-07-12 06:00:00,0.1343998,0.1267419,2024-07-12,6
2024-07-12 07:00:00,0.09945312,0.09637096,2024-07-12,7
2024-07-12 08:00:00,0.2193296,0.2125554,2024-07-12,8
2024-07-12 09:00:00,0.3399749,0.3291783,2024-07-12,9
2024-07-12 10:00:00,0.3120264,0.3027933,2024-07-12,10
2024-07-12 11:00:00,0.2972527,0.2885547,2024-07-12,11
2024-07-12 12:00:00,0.5348958,0.5153632,2024-07-12,12
2024-07-12 13:00:00,0.3442292,0.3336084,2024-07-12,13
2024-07-12 14:00:00,0.2387238,0.23145,2024-07-12,14
2024-07-12 15:00:00,0.1039069,0.1007534,2024-07-12,15
2024-07-12 16:00:00,0.11125,0.1074362,2024-07-12,16
2024-07-12 17:00:00,0.04315051,0.04134007,2024-07-12,17
2024-07-12 18:00:00,0.000719287,0.0,2024-07-12,18
2024-07-12 19:00:00,0.0,0.0,2024-07-12,19
2024-07-12 20:00:00,0.0,0.0,2024-07-12,20
2024-07-12 21:00:00,0.0,0.0,2024-07-12,21
2024-07-12 22:00:00,0.0,0.0,2024-07-12,22
2024-07-12 23:00:00,0.0,0.0,2024-07-12,23
2024-07-13 00:00:00,0.0,0.0,2024-07-13,0
2024-07-13 01:00:00,0.0,0.0,2024-07-13,1
2024-07-13 02:00:00,0.0,0.0,2024-07-13,2
2024-07-13 03:00:00,0.0,0.0,2024-07-13,3
2024-07-13 04:00:00,0.0,0.0,2024-07-13,4
2024-07-13 05:00:00,0.04479741,0.03830147,2024-07-13,5
2024-07-13 06:00:00,0.2959826,0.1948627,2024-07-13,6
2024-07-13 07:00:00,0.4605121,0.3841909,2024-07-13,7
2024-07-13 08:00:00,0.6714597,0.5953295,2024-07-13,8
2024-07-13 09:00:00,0.8341128,0.7648668,2024-07-13,9
2024-07-13 10:00:00,0.8630124,0.8074809,2024-07-13,10
2024-07-13 11:00:00,0.9747571,0.9149959,2024-07-13,11
2024-07-13 12:00:00,0.6854844,0.6529356,2024-07-13,12
2024-07-13 13:00:00,0.7832902,0.7284317,2024-07-13,13
2024-07-13 14:00:00,0.5875379,0.5418103,2024-07-13,14
2024-07-13 15:00:00,0.4324732,0.3884575,2024-07-13,15
